"X","Y","osm_id","type","name","brand","com_nom","cat_mag"
2.2618622000000004,48.8390096997322,"node/5913623434","chocolate","Sous l'Équateur...",,"Paris",0
2.3324889,48.8834372997212,"node/699626470","restaurant","Buffalo Grill","Buffalo Grill","Paris",1
2.3803403999999997,48.884353699721004,"node/2973474806","estate_agent","L'immobiliere du parc",,"Paris",0
2.3572922146152,48.8818808853424,"way/404083535","gift","l'Univers de Léo",,"Paris",0
2.3149271000000002,48.881498099721696,"node/4887395521","fast_food","Sushi Shop","Sushi Shop","Paris",1
2.3645635,48.8323947997339,"node/625171506","fuel","BP","BP","Paris",1
2.3749026,48.873275599723705,"node/3056156468","cafe","Café Jin",,"Paris",0
2.3750061000000002,48.8558278997281,"node/3181230118","pharmacy","Pharmacie centrale Roquette",,"Paris",0
2.297427,48.8733722997237,"node/840651901","jewelry","Cartier","Cartier","Paris",1
2.2980400000000003,48.8494301997296,"node/4905285039","bakery","Merci Jérôme",,"Paris",0
2.3052353,48.826325599735405,"node/5659184050","convenience","New Song Heng",,"Paris",0
2.3461388,48.85032359972939,"node/3097612203","outdoor","Au Vieux Campeur","Au vieux campeur","Paris",1
2.3723373,48.8742201997235,"node/3054194838","carpenter","Ebénisterie Sainte-Marthe",,"Paris",0
2.3113686,48.8384804997324,"node/626793068","cafe","Au Réveil du XVème",,"Paris",0
2.365564,48.864563999725895,"node/5323879109","hairdresser","Coiffure Hommes",,"Paris",0
2.2826672,48.8580622997275,"node/4868565826","travel_agency","Boutique SNCF",,"Paris",0
2.3443537,48.866206799725504,"node/7028008461","clothes","Le Slip Français","Le Slip Français","Paris",1
2.2868322,48.8755667997232,"node/1131175382","florist","Le Jardin de l'Etoile",,"Paris",0
2.3288841000000002,48.8342976997334,"node/4239355194","chocolate","De Neuville","De Neuville","Paris",1
2.3626532000000005,48.8415651997316,"node/5812417067","fast_food","Banh Mi Viet",,"Paris",0
2.3084877999999995,48.856524399727896,"node/6295684357","cafe","Miss Marple",,"Paris",0
2.3463822999999997,48.89513909971829,"node/4926388621","restaurant","Le Kokoriko",,"Paris",0
2.3705957000000004,48.879231699722204,"node/2957807878","hairdresser","Elegance Coiffure",,"Paris",0
2.3835919999999997,48.8555513997281,"node/6314533822","bank","Société Générale","Société Générale","Paris",1
2.3736839,48.8745104997234,"node/7023936885","restaurant","Candide",,"Paris",0
2.3453426,48.8524154997289,"node/2575207522","restaurant","Saveurs de Savoie",,"Paris",0
2.3498739,48.8906129997194,"node/8304573873","fast_food","Chez l'Ami",,"Paris",0
2.2922095000000002,48.852086899729,"node/4379877571","post_office","Paris Dupleix",,"Paris",0
2.3535577,48.8406696997318,"node/8116983790","cafe",,,"Paris",0
2.3400007,48.854521999728405,"node/7726941018","beauty","Assa",,"Paris",0
2.3196539,48.88959219971971,"node/7887919466","wine","Claude le Caviste",,"Paris",0
2.3278166000000002,48.8489049997298,"node/8540540301","copyshop","Copy-top",,"Paris",0
2.3624820401123396,48.863675904545204,"way/57380636","supermarket","El Inti : Productos Peruanos",,"Paris",0
2.3289966,48.851305799729204,"node/6695032685","bakery","Boulangerie Poilâne","Poîlane","Paris",1
2.3656869,48.83308939973371,"node/5495753399","restaurant","Gourmet Tsingtao",,"Paris",0
2.3152162,48.88840009972,"node/6373531555","sports","Decathlon City Batignolles","Decathlon","Paris",1
2.3620778,48.871356399724206,"node/1670344904","butcher","Viande et Chef",,"Paris",0
2.3536932,48.8496228997296,"node/4308703206","tea","Thés de Chine",,"Paris",0
2.3934192000000003,48.836489099732894,"node/1986773310","hairdresser","Tchip","Tchip Coiffure","Paris",1
2.3135012,48.872089499724,"node/3268058791","pharmacy","Pharmacie du Faubourg Saint-Honoré",,"Paris",0
2.3436277999999997,48.8833690997212,"node/7021463687","fast_food","Pomme de Pain",,"Paris",1
2.2991004,48.836276299732894,"node/8068826504","books","Le Divan Perché",,"Paris",0
2.4054084,48.8649003997258,"node/647333663","bank","Crédit Mutuel","Crédit Mutuel","Paris",1
2.3590682000000003,48.85741499972771,"node/4413941090","restaurant","L'As du Fallafel",,"Paris",0
2.351775,48.84570499973061,"node/2939357601","bar","Tabac Alza",,"Paris",0
2.3767607,48.8765303997229,"node/3007310588","convenience","Paris Cash and Carry",,"Paris",0
2.3263518,48.8524769997289,"node/4734248723","confectionery","Hugo & Victor",,"Paris",0
2.3772237,48.849720899729604,"node/4678444657","coffee","Café CC",,"Paris",0
2.2826187,48.8367493997328,"node/8437816254","post_office","Relais Poste","La Poste","Paris",1
2.2997786,48.840884199731796,"node/1756731231","bar","Bistrot Le Cap",,"Paris",0
2.3260984000000002,48.856305499727895,"node/5003433455","bakery","Galland",,"Paris",0
2.3841243999999997,48.8813182997217,"node/4920961491","fast_food","Chalet des Gaufres",,"Paris",0
2.3847267000000003,48.8790991997223,"node/2888090043","plumber","Bâtiment Service",,"Paris",0
2.328966,48.83410159973349,"node/4456254191","restaurant","Le Bouquet",,"Paris",0
2.3666245,48.855664199728096,"node/2389205869","art","Galerie de Medicis",,"Paris",0
2.3404212,48.8623978997264,"node/3651433763","bar","Poule Up !",,"Paris",0
2.3629618,48.8625549997264,"node/3265476977","bakery","Chez Manon",,"Paris",0
2.3036336,48.8415024997316,"node/4146995394","florist","Aphrodite",,"Paris",0
2.3305427000000005,48.832449999733896,"node/5207272116","clothes","Claudie Pierlot","Claudie Pierlot","Paris",1
2.3494677999999998,48.845129599730704,"node/4447321490","restaurant","Bonjour Viêt Nam",,"Paris",0
2.34766417351577,48.86200535362761,"way/663928879","cosmetics","Sephora Canopée",,"Paris",0
2.3246498,48.867824199725106,"node/3980803280","clothes","Longchamp",,"Paris",1
2.3557208,48.85700479972779,"node/1805290620","bakery","La boulangerie du Marais",,"Paris",0
2.2772490000000003,48.866448099725396,"node/946245270","bank","BNP Paribas","BNP Paribas","Paris",1
2.285089,48.8459684997305,"node/2458325623","restaurant","Kyoto",,"Paris",0
2.3517949000000002,48.8374045997326,"node/6048484709","hearing_aids","Audika","Audika","Paris",1
2.2984232,48.8384649997324,"node/674211601","bank","BPE","BPE","Paris",1
2.3806032999999998,48.85721179972771,"node/7660926201","convenience","E.Leclerc Relais Voltaire",,"Paris",0
2.307162,48.8671963997252,"node/5058359385","clothes","Eres/Yves Salomon",,"Paris",0
2.2650651,48.8482931997299,"node/6461478787","perfumery","Marionnaud","Marionnaud","Paris",1
2.312669,48.8517354997291,"node/5828922314","chemist",,,"Paris",0
2.305513,48.855278799728204,"node/582745995","hairdresser","R Color",,"Paris",0
2.3833558999999997,48.882818099721405,"node/2922517525","car","Planète",,"Paris",0
2.3311136,48.8410251997317,"node/4410265522","hairdresser","Coiffure",,"Paris",0
2.3735082000000003,48.864584599725895,"node/7060184985","cafe","Kott Café",,"Paris",0
2.3216429,48.88567749972071,"node/8494571701","estate_agent","Blue House",,"Paris",0
2.3313997000000004,48.8974683997177,"node/1896097719","cafe","Le Sultan - Salon de thé-Chicha",,"Paris",0
2.3479702000000002,48.866149799725505,"node/6473974885","restaurant","Ürümqi",,"Paris",0
2.3249934,48.848864199729796,"node/4125591192","bakery","Delattre",,"Paris",0
2.3446404999999997,48.8609825997268,"node/4417961970","restaurant","Le Saint Honoré",,"Paris",0
2.3564802000000005,48.827698699735,"node/2301882927","gift","Cadeaux Montres Maroquinerie",,"Paris",0
2.3296297000000004,48.8241509997359,"node/2273101060","hairdresser","Coiff 21",,"Paris",0
2.2673238999999996,48.8511938997292,"node/6274131687","beauty","L'Institut",,"Paris",0
2.3288119,48.852061899729,"node/8808683827","clothes","Shang Xia",,"Paris",0
2.3463938,48.8526370997289,"node/1109569673","restaurant","Welcome to Istanbul",,"Paris",0
2.2844456,48.8344486997334,"node/2256128289","restaurant","Osaka",,"Paris",0
2.4045208,48.8396796997321,"node/7389616403","bar","La Royale",,"Paris",1
2.3648715,48.85205139972901,"node/3270776659","pharmacy","Pharmacie Henri IV",,"Paris",0
2.403429,48.835428999733104,"node/5753063855","educational_institution","M2i Formation Paris Picpus","M2i Formation","Paris",1
2.364141,48.8665828997254,"node/2358812861","mobile_phone","SFR","SFR","Paris",1
2.3239544999999997,48.8876578997202,"node/8494571687","fast_food","The Grilled Cheese Factory",,"Paris",0
2.3205906,48.824973899735696,"node/2273199933","kitchen","Worktopfactory",,"Paris",0
2.347238,48.8486859997299,"node/2848152601","books","Pierre Brunet",,"Paris",0
2.35526,48.8777443997226,"node/4823836366","employment_agency","Accadix Interim",,"Paris",0
2.3795865000000003,48.8625898997264,"node/719649945","florist","Fleurs du Temps",,"Paris",0
2.3069696,48.8469452997303,"node/4908992094","pastry","Sadaharu Aoki","Sadaharu Aoki","Paris",1
2.3490789,48.8448355997308,"node/1684658937","convenience","Le Comptoir du Miel",,"Paris",0
2.3440402999999996,48.8828130997214,"node/6414235347","kiosk","Le Kiosque de Paris",,"Paris",0
2.3334547000000003,48.8533505997287,"node/778236582","pharmacy","Pharmacie Saint-Germain des Prés",,"Paris",0
2.3496173,48.882043499721604,"node/5499178074","dry_cleaning","Blanc Azur",,"Paris",0
2.371452,48.8627464997264,"node/3358093709","restaurant","Basilic&Co",,"Paris",0
2.3976516,48.838589099732395,"node/6050030965","bank","Caisse d'Épargne","Caisse d'Épargne","Paris",1
2.2967445,48.8756999997231,"node/3026845596","pharmacy","Pharmacie de l'Arc de Triomphe",,"Paris",0
2.3416901,48.892779799718895,"node/1909857258","estate_agent","Moriss immobilier",,"Paris",0
2.3464356,48.8634248997262,"node/5955108325","pastry","Odette",,"Paris",0
2.3974941000000003,48.852975199728796,"node/4794082010","restaurant","Dosteli",,"Paris",0
2.3451927,48.872948199723794,"node/2692650181","bakery","Hubert",,"Paris",0
2.4020162999999997,48.8357261997331,"node/8438927713","post_office","Relais Poste","La Poste","Paris",1
2.3480999,48.8349627997332,"node/7466054685","art","Atelier 59 G. Brillant",,"Paris",0
2.3490021,48.8389740997322,"node/3623367590","estate_agent","Era",,"Paris",0
2.374678,48.851415999729205,"node/3770350757","restaurant","Dersou",,"Paris",0
2.2961728,48.8369081997328,"node/3174400015","cosmetics","Dr Pierre Ricaud",,"Paris",1
2.3717382999999996,48.827992399735,"node/4416216600","cafe","Be Tea",,"Paris",0
2.3703379,48.848879199729794,"node/7147211685","tailor","Création Akbar",,"Paris",0
2.2953281000000003,48.8435364997311,"node/5478948173","upholsterer","Houdin",,"Paris",0
2.29803108654191,48.8853606188566,"way/422416841","ticket","Guichet Transilien","Guichet Transilien","Paris",1
2.3050569,48.826366299735405,"node/5659184051","butcher","Ibtissam",,"Paris",0
2.329372,48.8417203997316,"node/1185602621","bank","CIC","CIC","Paris",1
2.372952,48.8702994997245,"node/4539232064","restaurant","Le Firat",,"Paris",0
2.3148433999999996,48.827412399735096,"node/274244598","restaurant","Suraj",,"Paris",0
2.3722585,48.874183799723504,"node/6815897985","restaurant","Mulino Mulè",,"Paris",0
2.4039217,48.845343599730704,"node/8172544744","alcohol","Nicolas Rendez-Vous",,"Paris",0
2.333253,48.8554517997282,"node/4986720698","restaurant","Le petit saint Benoît",,"Paris",0
2.3793646,48.862839199726295,"node/726888744","pharmacy","Grande Pharmacie Saint-Maur",,"Paris",0
2.3732227999999997,48.8673146997252,"node/7193057521","restaurant","Gintoki",,"Paris",0
2.4054957999999997,48.8551934997282,"node/1775419111","convenience","Le Verger des Maraîchers",,"Paris",0
2.3305185,48.8590086997273,"node/5003426287","art","Bailly",,"Paris",0
2.3750355,48.88970949971971,"node/2826860413","clothes","Valege",,"Paris",0
2.3307201,48.8502141997295,"node/2630413959","restaurant","Pizza Chic",,"Paris",0
2.2857626,48.847125599730205,"node/2458086793","bank","Société Générale","Société Générale","Paris",1
2.3655923999999997,48.8623867997264,"node/3659948886","jewelry","nouvel amour",,"Paris",0
2.37671827563172,48.844562621233905,"way/410313228","fast_food","Paul","Paul","Paris",1
2.3782229,48.892188599719,"node/4983164205","clothes","Canal 131",,"Paris",0
2.3111625,48.869739599724596,"node/813890202","clothes","Hayari Couture",,"Paris",0
2.3560208,48.876872699722796,"node/1488772104","fast_food","On fait ta crêpe",,"Paris",0
2.3292942,48.8316231997341,"node/6332624185","estate_agent","STI Duvernet",,"Paris",0
2.3325145,48.8875258997202,"node/4077958958","caterer","La Cigogne Benelli",,"Paris",0
2.2896122,48.8666726997254,"node/1987166845","fast_food","Pomme de Pain",,"Paris",1
2.3269757999999996,48.87132199972421,"node/5164774423","fast_food","Koss",,"Paris",0
2.29747290553037,48.845435114723905,"way/164011646","copyshop","Atelier Pan Helio",,"Paris",0
2.3824025,48.8732844997237,"node/5767486553","convenience","Le Caire a Paris",,"Paris",0
2.405614,48.835666199733105,"node/1243135732","bakery","Vandermeersch",,"Paris",0
2.2556762999999997,48.8467055997303,"node/6153142257","fuel","Carrefour","Carrefour","Paris",1
2.3394917,48.844412199730904,"node/1130253133","cafe","Le Bac Saint-Michel",,"Paris",0
2.3717593999999997,48.8687467997249,"node/8305863274","paint","La Palette",,"Paris",0
2.3447072999999996,48.8614892997266,"node/3672098289","restaurant","Indiana Café",,"Paris",0
2.3758715,48.8310899997342,"node/3709172919","optician","OS +",,"Paris",0
2.3153732999999996,48.8436867997311,"node/8229079860","estate_agent","Cabinet Saint-Lambert",,"Paris",0
2.3452276000000003,48.8906627997194,"node/8659139486","convenience","Proxi","Proxi","Paris",1
2.3307808999999997,48.869063499724795,"node/3584449632","jewelry","Mellerio dits Meller",,"Paris",0
2.3441053,48.8666299997254,"node/2478201161","bank","BPE",,"Paris",0
2.2934118,48.843603099731105,"node/2500448622","cafe","Le Celtic",,"Paris",0
2.3796553,48.845398299730704,"node/1173675717","musical_instrument","SongJa Flûtes",,"Paris",0
2.2609449,48.845353399730705,"node/1225227386","electrician;plumber","SJM",,"Paris",0
2.3282817000000002,48.858839999727294,"node/5003432664","restaurant","Les Climats",,"Paris",0
2.3490283,48.8659120997256,"node/4091190448","nightclub","Club Rayé",,"Paris",0
2.3549371,48.8655873997256,"node/7923610503","furniture","MonCanapé.com",,"Paris",0
2.3746853,48.829595699734604,"node/2378416367","restaurant","Khanchi",,"Paris",0
2.3242726,48.8445351997309,"node/249881132","post_office","Paris Littré",,"Paris",0
2.3203723,48.87375009972361,"node/7995703469","bakery","Paul","Paul","Paris",1
2.3769633,48.8662412997255,"node/5236348430","restaurant","Iran Safran",,"Paris",0
2.3594835,48.8264182997354,"node/3465014461","restaurant","Pho",,"Paris",0
2.30782,48.8833753997212,"node/6505779285","convenience","Monop'","Monop'","Paris",1
2.302926,48.842023099731506,"node/259547049","cafe","L'Angle",,"Paris",0
2.2792851,48.8656557997256,"node/1453640782","clothes","Graine d'Amour",,"Paris",0
2.3767619,48.88937999971971,"node/6087697664","alcohol","Ah la Pompe à Bière",,"Paris",0
2.3410749,48.8904016997195,"node/5879450175","supermarket","A2Pas",,"Paris",0
2.3574134,48.8650528997258,"node/7923610504","jewelry","Mimsy's",,"Paris",0
2.3462408,48.8889808997198,"node/1876145231","cafe","Royal Custine",,"Paris",0
2.4056054000000002,48.834615299733294,"node/3664305219","bakery","Le Flamant Rose",,"Paris",0
2.3320972,48.87466259972339,"node/6225089113","restaurant","PeGast",,"Paris",1
2.3454638,48.87091599972429,"node/4954891339","cosmetics","Nocibé","Nocibé","Paris",1
2.3306193,48.8589794997273,"node/5003426292","art","Berès",,"Paris",0
2.3217618,48.879356299722204,"node/3020524216","sheet_music","La Flûte de Pan",,"Paris",0
2.332907,48.8741499997235,"node/2822399501","clothes","Orchestra","Orchestra","Paris",1
2.30685104094852,48.8686886743806,"way/69329957","restaurant","Limon",,"Paris",0
2.4090613999999997,48.8351554997332,"node/8826685718","bar","Le Poisson Lune",,"Paris",0
2.3732267000000005,48.8548909997283,"node/7180689361","trade","Mager",,"Paris",0
2.3281539,48.8341493997335,"node/7491640685","restaurant","Au Bistrot d'À Côté",,"Paris",0
2.3201591,48.885502199720705,"node/7995899120","antiques","Antiquités Thomas Petit",,"Paris",0
2.3502452000000003,48.8587520997273,"node/8069346964","art","Lumas",,"Paris",0
2.30506143879905,48.8718619506777,"way/373232650","clothes","Une étoile est née",,"Paris",0
2.3255896000000003,48.867704999725106,"node/3980828286","clothes","John Baliann",,"Paris",0
2.378733,48.8467191997303,"node/1482567397","massage",,,"Paris",0
2.3506397,48.82881389973479,"node/304965514","restaurant","Chez Gladines",,"Paris",0
2.3418493,48.8718727997241,"node/251851364","restaurant","Le Café Zéphyr",,"Paris",0
2.3572955,48.875598599723205,"node/5238364562","fast_food","Chicken Spot & Kebab",,"Paris",0
2.290995,48.8841059997211,"node/2732269108","restaurant","Le bistro... t d’Antoine",,"Paris",0
2.3751092000000003,48.8495127997296,"node/530272891","fast_food","Ô Saveur Bar",,"Paris",0
2.3878164,48.8737038997237,"node/4268470280","convenience","Carrefour Express","Carrefour Express","Paris",1
2.3587525,48.8969279997179,"node/5899515559","bakery","Le Pain de la Liberté",,"Paris",0
2.3724752999999996,48.8462368997304,"node/530272905","convenience","Monop'","Monop'","Paris",1
2.3585376,48.8231457997362,"node/1362787042","hairdresser","Tchip Coiffure","Tchip Coiffure","Paris",1
2.3385244,48.8516587997291,"node/2869821101","cafe","Le Hibou",,"Paris",0
2.3089046000000004,48.844229699730995,"node/3758220705","copyshop","Abeille Copie",,"Paris",0
2.3340334,48.8940654997186,"node/3357955647","optician","Visions du monde",,"Paris",0
2.3617124,48.873243099723794,"node/3286368380","pharmacy","Pharmacie Périn",,"Paris",0
2.3621423999999998,48.8606033997269,"node/8833561602","clothes","vanessabruno",,"Paris",0
2.289486,48.881370999721696,"node/2793447085","restaurant","Yoyo",,"Paris",0
2.3439468,48.867689199725106,"node/3700828908","estate_agent","labri",,"Paris",0
2.3627043,48.862667899726404,"node/3201604214","fast_food","Traiteur Chinois",,"Paris",0
2.3199257999999996,48.8886786997199,"node/8334280598","restaurant","Quatre-Vingt-Neuf",,"Paris",0
2.3558176,48.8784838997224,"node/4823836360","estate_agent","Agence immobilière",,"Paris",0
2.3626569,48.8325942997338,"node/2301379539","bakery","Boulangerie Pascal Chevret",,"Paris",0
2.415118,48.8535332997286,"node/25210286","fuel","Relais Total de la Porte de Montreuil","Total","Paris",1
2.2757644,48.8619615997265,"node/1446934509","hairdresser","Jean-Claude Biguine","Biguine","Paris",1
2.3462856,48.83160289973411,"node/7469495789","restaurant","Marso & co",,"Paris",0
2.3738236024937205,48.8456480170345,"way/410528566","shoes","Shirel",,"Paris",0
2.3331997,48.8634996997262,"node/3980173942","gift","Louvre Souvenirs",,"Paris",0
2.3442873,48.861225899726705,"node/3980826482","bar","El Coude à Coude",,"Paris",0
